Time,ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),Motor Temp,App message,
1324.6617737499923,2000,,0.4745533882251334,6.981552988613109,20.42764283931694,35.62144932540728,0,727.661302218789,0,0,0,0,77.5625,83.4125,,
1325.3314207499832,2000,,0.4756422205883373,6.9826458231430255,20.408986111461218,35.64563683929434,0,727.4910289110754,0,0,0,0,77.5625,83.451875,,
1325.9944729999752,2000,,0.4754689816485973,6.943478482813143,20.42197931661055,35.528431225269614,0,725.5604943851899,0,0,0,0,77.5625,83.53625000000001,,
1326.6206352499635,2000,,0.47764773874704597,6.979840037761111,20.40769259552708,35.77093594997437,0,730.0022207887963,0,0,0,0,77.5625,83.6375,,
1327.2664534999938,2000,,0.4836706527195099,6.963329053643524,20.43240254866532,35.847881247549324,0,732.458132095743,0,0,0,0,77.5625,83.73875,,
1327.9100255000026,2000,,0.479897191008751,6.990148161901727,20.41362850336821,35.77166760518012,0,730.2289230753194,0,0,0,0,77.5625,83.75,,
1328.5110774999887,2000,,0.4789011516091498,7.038968073126766,20.400787228656366,35.959524895968094,0,733.6026175845257,0,0,0,0,77.5625,83.71625,,
1329.1292867499797,2000,,0.4880839682039915,7.081339252615849,20.395092046519167,36.08266191900969,0,735.9092063607134,0,0,0,0,77.5625,83.6375,,
1329.7971267499895,2000,,0.4864700003924457,6.997659052394117,20.409426632199107,35.99712127308733,0,734.680381645115,0,0,0,0,77.5625,83.6375,,
1330.45756474998,2000,,0.48330261018064485,7.005756110556257,20.42290404139992,35.844397922736086,0,732.0467443324303,0,0,0,0,77.5625,83.54187499999999,,
1331.0892534999966,2000,,0.4835218519005565,6.970652544310647,20.433126868722574,35.80321829163541,0,731.5713769706539,0,0,0,0,77.5625,83.525,,
1331.7925269999887,2000,,0.4813682934827363,6.9832004654693955,20.442611737181497,35.79113100303998,0,731.6637791010183,0,0,0,0,77.5625,83.525,,
1332.4535722499818,2000,,0.4846038729204176,7.0216138063270215,20.420983321268828,35.953620721447436,0,734.2078364945808,0,0,0,0,77.5625,83.5025,,
1333.1010034999965,2000,,0.4867840937388679,7.054257457149282,20.409288397854887,36.0455984024462,0,735.664775370574,0,0,0,0,77.5625,83.4125,,
1333.7410892499834,2000,,0.48757683003130337,7.052087822101746,20.411848404182926,36.07476950136598,0,736.3519043719145,0,0,0,0,77.5625,83.4125,,
1334.414541999987,2000,,0.483964751319508,7.056847260196895,20.4197084751238,36.02291467890284,0,735.5773414046415,0,0,0,0,77.4725,83.4125,,
1335.0813569999664,2000,,0.4822873387472155,7.110302762941959,20.41368936309157,36.0867435713882,0,736.6632556913428,0,0,0,0,77.45,83.4125,,
1335.7415609999894,2000,,0.4873999582907504,7.120881049639714,20.41221897379919,36.19370619081748,0,738.7937091151083,0,0,0,0,77.45,83.451875,,
1336.3900787499902,2000,,0.48705556709515335,7.1127463426777044,20.41169492246631,36.164882631895544,0,738.1865304236405,0,0,0,0,77.46125,83.525,,
1337.040524249977,2000,,0.4877672188998302,7.106035922028642,20.415189450144776,36.30068679589211,0,741.0859438135843,0,0,0,0,77.5625,83.525,,
1337.6438592499853,2000,,0.4963770450603016,7.1261972372686095,20.493272011836858,36.46594063271136,0,747.3063977693677,0,0,0,0,77.5625,83.525,,
1338.2874857499926,2000,,0.49053626178731724,7.077345560892125,20.530705016858246,36.29790676293514,0,745.2204738017438,0,0,0,0,77.495,83.525,,
1338.9391179999889,2000,,0.4836143934886518,7.035024753880646,20.55003482332271,36.10770880395438,0,742.0144527168005,0,0,0,0,77.45,83.525,,
1339.6060874999998,2000,,0.49030228873596127,7.067740242735567,20.54046707064608,36.187670734298216,0,743.3113677576227,0,0,0,0,77.45,83.508125,,
1340.2578117499888,2000,,0.4877386933792074,6.987414746941897,20.55337606241796,36.055652179815226,0,741.0648859900674,0,0,0,0,77.45,83.4125,,
1340.9149804999768,2000,,0.48449731643616933,7.06462128385504,20.550731213091105,36.135711413415024,0,742.6152711271952,0,0,0,0,77.45,83.30562499999999,,
1341.5674514999832,2000,,0.48816780729471415,7.07449748435677,20.550227153421552,36.1409172621969,0,742.7038490583652,0,0,0,0,77.52875,83.22125,,
1342.210718749994,2000,,0.48784011276307815,7.076884497421582,20.523538546498074,36.3422949553612,0,745.8720005221453,0,0,0,0,77.511875,83.136875,,
1342.8551049999865,2000,,0.4882789369919772,7.08924705709739,20.532180081890893,36.40720896700084,0,747.5193176994835,0,0,0,0,77.45,83.075,,
1343.5076597500056,2000,,0.48563521304026586,7.0768209482012825,20.53269911562257,36.27967338147325,0,744.9195672969632,0,0,0,0,77.45,83.075,,
1344.1332307499886,2000,,0.49201688139214106,7.100732470864437,20.53393987008871,36.3705807571042,0,746.8313843353033,0,0,0,0,77.45,83.075,,
1344.789974749985,2000,,0.49069985088349927,7.085891497167081,20.533877678233925,36.239806873426524,0,744.1435344954575,0,0,0,0,77.45,82.990625,,
1345.4425212500064,2000,,0.48674148192658856,7.076304794802224,20.53139025465023,36.16343544410232,0,742.4850778023842,0,0,0,0,77.45,82.9625,,
1346.077336499983,2000,,0.48606147758399154,7.062322960454692,20.528068566524276,36.209968363072925,0,743.320668293809,0,0,0,0,77.45,82.990625,,
1346.7204269999804,2000,,0.4869010544051924,7.047065575096855,20.520354644678168,36.21953630164651,0,743.2378156727292,0,0,0,0,77.45,83.075,,
1347.3854109999954,2000,,0.4854156282696587,7.027689687231179,20.52639296452078,36.09527334582625,0,740.9057013099269,0,0,0,0,77.45,83.075,,
1348.0558619999945,2000,,0.4817925538724882,6.979336329143217,20.537156673947347,35.859864811661495,0,736.4584203592154,0,0,0,0,77.45,82.979375,,
1348.71883449997,2000,,0.4805334232940494,6.980680162119511,20.53447859042731,35.81804864285079,0,735.5037585099915,0,0,0,0,77.45,83.035625,,
1349.369559499985,2000,,0.48756355054819756,7.006889790651092,20.50413190280701,35.97171635959991,0,737.5688592113904,0,0,0,0,77.45,83.075,,
1350.0165792499813,2000,,0.48525410182620166,6.996893415116911,20.474988644231793,35.74301991030536,0,731.8401511123427,0,0,0,0,77.45,83.075,,
1350.6760592500032,2000,,0.4802367261214233,6.990243048872011,20.39084319230472,35.747691644843066,0,728.9253901326504,0,0,0,0,77.45,83.075,,
1351.3230977499811,2000,,0.4827805766966474,6.980039815260561,20.40288843469793,35.817749632368255,0,730.7850340450677,0,0,0,0,77.45,83.075,,
1351.9785189999907,2000,,0.4767958785903529,6.891917848873561,20.428436382485998,35.55647779214146,0,726.3623291405531,0,0,0,0,77.45,83.075,,
1352.6399037499784,2000,,0.4782323115778046,6.872516484785547,20.45264533042591,35.562143225459934,0,727.3397453652527,0,0,0,0,77.45,83.075,,
1353.3046984999864,2000,,0.4789997428097648,6.9249380762673445,20.44026163848882,35.76001356089345,0,730.9440416581019,0,0,0,0,77.45,83.103125,,
1353.9694504999964,2000,,0.47746840241024646,6.92851024947867,20.419321505263255,35.803494183321384,0,731.0829342073607,0,0,0,0,77.444375,83.19312500000001,,
1354.6307897499917,2000,,0.47815346387503,6.942709706136991,20.404601718184143,35.72656789154908,0,728.9863328448774,0,0,0,0,77.3375,83.3,,
1355.2805775000006,2000,,0.48302847078877625,7.025473880158435,20.40217493141036,35.90083510749044,0,732.4550677921335,0,0,0,0,77.3375,83.19875,,
1355.9083987499803,2000,,0.48219894254545537,7.0401536053343685,20.38660506822311,36.00982010665034,0,734.1177821915938,0,0,0,0,77.3375,83.1875,,
1356.5557144999832,2000,,0.48720294814142967,7.074802268463279,20.38751687663845,36.06651192119965,0,735.3060271518813,0,0,0,0,77.3375,83.226875,,
1357.200452249986,2000,,0.4843029154805594,7.045603289147613,20.40154269274696,35.90785370258492,0,732.575526678099,0,0,0,0,77.3375,83.28875,,
1357.8420789999784,2000,,0.4797591979909684,7.023992267148026,20.402083039002715,35.94830097587714,0,733.4202595573681,0,0,0,0,77.3375,83.1875,,
1358.4991097499699,2000,,0.48327661735174904,6.97074962458092,20.41715194723787,35.884116715606055,0,732.6512994232146,0,0,0,0,77.43875,83.1875,,
1359.148617999983,2000,,0.48805683092166335,6.998684672713026,20.42214853017456,35.8877978332424,0,732.9057231441217,0,0,0,0,77.376875,83.1875,,
1359.7924785000055,2000,,0.4853895134374367,7.045970848791356,20.430392626104947,35.85218541096872,0,732.473935567033,0,0,0,0,77.3375,83.1875,,
1360.4429579999749,2000,,0.4829587310744399,7.024501731825665,20.422693743113392,35.838890861882376,0,731.9266022689019,0,0,0,0,77.354375,83.1875,,
1361.097611499983,2000,,0.47929197983054456,6.98418284361115,20.423711082018436,35.79032462460637,0,730.9710026146386,0,0,0,0,77.45,83.1875,,
1361.7378289999845,2000,,0.47806392512461454,6.987288363845777,20.423671853285864,35.846455532767294,0,732.1158333182055,0,0,0,0,77.45,83.1875,,
1362.4074107499869,2000,,0.4908531490944542,7.03775755090096,20.413582880552113,36.008628139082845,0,735.0638276375992,0,0,0,0,77.365625,83.1875,,
1363.0231267499773,2000,,0.4850894517314503,6.960803609136169,20.42984170262664,35.77379331848939,0,730.8524948175425,0,0,0,0,77.3375,83.136875,,
1363.669832249996,2000,,0.48209812296511373,7.035393539389499,20.421746554218707,35.841633983628654,0,731.9486456254809,0,0,0,0,77.3375,83.075,,
1364.3365232499807,2000,,0.48239088289736765,7.052033198480721,20.41923941724351,35.973913702288634,0,734.5596023408074,0,0,0,0,77.3375,83.075,,
1365.0058507499846,2000,,0.4835569467562913,7.038260217553418,20.400060467680003,36.051534156206415,0,735.453485213911,0,0,0,0,77.3375,83.075,,
1365.6684022499742,2000,,0.48206947225744484,7.023532454351861,20.408431006289227,36.00975692466669,0,734.9025717407077,0,0,0,0,77.3375,83.170625,,
1366.303629999992,2000,,0.4851273864150757,7.001808055393477,20.483996361722596,36.046099799407955,0,738.3689129465336,0,0,0,0,77.3375,83.1875,,
1366.983219749996,2000,,0.4870680518926308,7.006864489883348,20.55062483262011,35.99333804903243,0,739.6854672087011,0,0,0,0,77.3375,83.1875,,
1367.6533389999895,2000,,0.4829981966929453,7.038382846437467,20.549755729323255,36.09730502370701,0,741.7901413880297,0,0,0,0,77.3375,83.1875,,
1368.3156967499913,2000,,0.48408011364173464,7.062678534653966,20.539248584770043,36.211405289148175,0,743.7548270383793,0,0,0,0,77.3375,83.1875,,
1368.9823844999792,2000,,0.48081991073469377,7.049940536708096,20.535947461157512,36.19478594378374,0,743.2941932593982,0,0,0,0,77.225,83.3,,
1369.6398937499878,2000,,0.48521043709848743,7.059688939211585,20.532373790654184,36.31369525189048,0,745.6062521438963,0,0,0,0,77.315,83.3,,
1370.294775999981,2000,,0.48697583408177336,7.105125444102024,20.53150334808479,36.31664903901481,0,745.6353234722645,0,0,0,0,77.3375,83.3,,
1370.9256859999746,2000,,0.488786419144815,7.116013013903827,20.530531888671483,36.229394736535724,0,743.8087246599932,0,0,0,0,77.3375,83.3,,
1371.5943674999892,2000,,0.48866117724864755,7.119168807359641,20.520031036318883,36.23613311521328,0,743.5664517667143,0,0,0,0,77.3375,83.31125,,
1372.2604647499802,2000,,0.489917073725002,7.11477031054635,20.520350460328114,36.218330533717996,0,743.2128473931764,0,0,0,0,77.3375,83.4125,,
1372.9228714999795,2000,,0.48670421195854807,7.1166334700237615,20.51934726421203,36.15947425262437,0,741.968594227317,0,0,0,0,77.3375,83.30562499999999,,
1373.576804249978,2000,,0.48758099719432785,7.098124777347341,20.50170408452525,36.28816550932625,0,743.9691929458613,0,0,0,0,77.3375,83.3,,
1374.2288034999879,2000,,0.492814102383321,7.19015812559929,20.48903875798051,36.49653550171002,0,747.7787973979758,0,0,0,0,77.3375,83.3,,
1374.885363999987,2000,,0.4913173996726598,7.116553983588173,20.493812369156057,36.3506748244196,0,744.9638457767076,0,0,0,0,77.315,83.3,,
1375.5078244999884,2000,,0.49124193616777756,7.075835715598955,20.492001819469525,36.29441569503422,0,743.7452618184261,0,0,0,0,77.225,83.3,,
1376.1249497499853,2000,,0.49110288421639775,7.090868633570278,20.484228745623422,36.2684784647902,0,742.9317151096668,0,0,0,0,77.225,83.3,,
1376.7673199999956,2000,,0.4890357691034272,7.0728271216571805,20.48067263066546,36.20680407867476,0,741.5387314752198,0,0,0,0,77.225,83.226875,,
1377.4199484999983,2000,,0.4841581206457841,7.035189008482007,20.480626943769934,35.99244852716427,0,737.1483486086349,0,0,0,0,77.225,83.1875,,
1378.0668974999876,2000,,0.4818151954713829,7.036267155943671,20.393160943248716,35.88900595178835,0,731.8904657160897,0,0,0,0,77.225,83.1875,,
1378.737406749985,2000,,0.4856740340321674,7.018488128926659,20.403972946713925,35.91848562813935,0,732.880097369556,0,0,0,0,77.225,83.1875,,
1379.4018527499886,2000,,0.4834612289922958,7.053533192252409,20.420940163116853,36.033630706012175,0,735.8404180213544,0,0,0,0,77.225,83.3,,
1380.0577782499845,2000,,0.484598742092304,7.045815261188219,20.398975607548486,36.053499877879446,0,735.455168487758,0,0,0,0,77.225,83.3,,
1380.7062369999853,2000,,0.4850622764192384,7.023239351250835,20.37564309425705,35.991769841477335,0,733.3553955443592,0,0,0,0,77.225,83.3,,
1381.3233812499732,2000,,0.48961188285318913,6.991359469085116,20.370743640618784,36.12692480549652,0,735.9322093677985,0,0,0,0,77.225,83.26625,,
1381.9806577499835,2000,,0.4888850039380521,6.972702311964206,20.39648263049101,36.0704955023721,0,735.7116299812668,0,0,0,0,77.225,83.19312500000001,,
1382.6747724999937,2000,,0.4897312650953367,7.023195783369569,20.40109219722146,36.067601408207835,0,735.8182332758682,0,0,0,0,77.225,83.3,,
1383.360772249985,2000,,0.4845372225438064,7.000036501106319,20.397262047337854,35.98518006343058,0,733.9991356670828,0,0,0,0,77.1125,83.1875,,
1384.011074999979,2000,,0.47828445184340734,6.947925240674111,20.41476698276614,35.78440017035242,0,730.5297223211196,0,0,0,0,77.196875,83.1875,,
1384.6510779999855,2000,,0.483003050540233,6.994834676365674,20.415555589377057,35.774732333134196,0,730.3610276119554,0,0,0,0,77.16875,83.24375,,
1385.3045974999814,2000,,0.4864764859012799,7.050725257971468,20.391460648646266,35.96070614567794,0,733.2906162322411,0,0,0,0,77.1125,83.3,,
1385.933317500004,2000,,0.48531863361637917,7.024174844465515,20.39475783521807,35.93250220004619,0,732.8337891085913,0,0,0,0,77.1125,83.3,,
1386.591049999985,2000,,0.4858658508539218,7.057722627663891,20.413732368588335,36.05194079644066,0,735.9556219748605,0,0,0,0,77.1125,83.3,,
1387.2475062499966,2000,,0.48934656602810817,7.026327921698106,20.491720845003915,36.22904469938978,0,742.3950124218896,0,0,0,0,77.1125,83.3,,
1387.9015152499853,2000,,0.48737692025351065,7.034846991637005,20.536970473366274,36.10970680613994,0,741.5836325693563,0,0,0,0,77.1125,83.3,,
1388.5345912499847,2000,,0.49191857787643667,7.042286410644559,20.531172998575013,36.2411706438456,0,744.073363307333,0,0,0,0,77.1125,83.3,,
1389.2057314999788,2000,,0.4865905756316652,6.980483714886984,20.544445478681816,36.027226423894646,0,740.1598394085746,0,0,0,0,77.1125,83.316875,,
1389.8757827499894,2000,,0.48218728777663633,6.939938753562509,20.54076573815269,35.87993263317271,0,737.0012341482977,0,0,0,0,77.1125,83.4125,,
1390.5485339999796,2000,,0.48159454047116995,6.937589378127573,20.52923296351605,35.9250007295941,0,737.5125603639573,0,0,0,0,77.1125,83.30562499999999,,
1391.1990774999765,2000,,0.484901213124183,6.99895151258187,20.523326193613993,36.10943087686728,0,741.0850891845021,0,0,0,0,77.1125,83.215625,,
1391.8611832499832,2000,,0.4904457372648905,7.080006679320348,20.50329853043872,36.20717472523721,0,742.3668142029398,0,0,0,0,77.1125,83.1875,,
1392.517829749998,2000,,0.49046293951869363,7.1170080525445165,20.498699687726177,36.276997336690094,0,743.6311791167203,0,0,0,0,77.1125,83.1875,,
1393.1721849999844,2000,,0.4845291095905378,7.087417896890312,20.51827321571972,36.01941092526767,0,739.05602147817,0,0,0,0,77.1125,83.18187499999999,,
1393.8055669999662,2000,,0.4873404611792994,7.102172617855237,20.510632285919996,36.08910929159879,0,740.2104498661432,0,0,0,0,77.1125,83.075,,
1394.4298842499852,2000,,0.4898308358354524,7.060096978126741,20.523763059433044,36.088832479076665,0,740.6785588115188,0,0,0,0,77.1125,83.159375,,
1395.0972154999881,2000,,0.4857729773855732,6.9819079384037135,20.527597743793844,35.97224212352219,0,738.4236348508647,0,0,0,0,77.1125,83.1875,,
1395.7688197499842,2000,,0.48890262403730433,7.033351456982003,20.511598775873143,36.06095919188279,0,739.6674960134151,0,0,0,0,77.1125,83.1875,,
1396.4249507499876,2000,,0.4865788636888574,7.043855774923774,20.501204646069574,36.081429751860966,0,739.7125017883037,0,0,0,0,77.1125,83.1875,,
1397.0901712499885,2000,,0.48834108041292,7.039964223281716,20.493710930796006,36.09305211863439,0,739.68041019528,0,0,0,0,77.1125,83.1875,,
1397.76832400001,2000,,0.48161424448556767,6.977051416798761,20.517873619713534,35.7668541836555,0,733.8591196604267,0,0,0,0,77.1125,83.075,,
1398.4310614999772,2000,,0.48134449081309727,6.9301876949027905,20.49864188713523,35.73991358389885,0,732.6191710698557,0,0,0,0,77.1125,83.075,,
1399.0508537499845,2000,,0.48469529584043036,6.982713177057906,20.48292897753676,35.97820436516815,0,736.9392034951675,0,0,0,0,77.1125,83.13125,,
1399.6871372499913,2000,,0.48017099854383416,6.979606870386242,20.438667115199998,35.72077222191278,0,730.0875626738627,0,0,0,0,77.1125,83.1875,,
1400.3343362499775,2000,,0.47576018940997744,6.885206926944276,20.38994117791765,35.532409588835705,0,724.5036560854988,0,0,0,0,77.1125,83.1875,,
1400.9849192499782,2000,,0.4820052739127457,6.975379610257098,20.38193729384791,35.79603040517638,0,729.5928553551217,0,0,0,0,77.1125,83.3,,
1401.640669999981,2000,,0.4812443908889711,7.023480096025208,20.36600979434157,35.88112365856706,0,730.7554278145024,0,0,0,0,77.1125,83.3,,
1402.2964622499853,2000,,0.48351876737797883,7.045607300011276,20.34972661802617,35.98032649607573,0,732.1898069678404,0,0,0,0,77.050625,83.238125,,
1402.9517879999785,2000,,0.4901138869323042,7.046575246620066,20.352590234440296,35.91718416138428,0,731.0077318222241,0,0,0,0,77,83.148125,,
1403.5917319999962,2000,,0.4861434993313716,7.070492266830314,20.35699946617678,35.977920284078266,0,732.402446490624,0,0,0,0,77.00562500000001,83.069375,,
1404.258774999988,2000,,0.4883075458343206,7.083921584718232,20.3590968284659,36.01422106269341,0,733.2165883280618,0,0,0,0,77.1125,82.9625,,
1404.9225439999786,2000,,0.4849082539376071,7.083229557457494,20.366606899900034,35.95946904571507,0,732.3723597599519,0,0,0,0,77.1125,82.9625,,
1405.5787002499935,2000,,0.48211936622658985,7.013407489567754,20.365553477723637,35.932208789827605,0,731.7792962052042,0,0,0,0,77.039375,82.9625,,
1406.2185914999814,2000,,0.4811672041577976,6.96841231331575,20.37706910995809,35.82795828218492,0,730.0685428709384,0,0,0,0,77,82.9175,,
1406.8678359999835,2000,,0.48153030287299725,6.953718026633864,20.39104784194966,35.64145098210433,0,726.7659957804624,0,0,0,0,77,82.866875,,
